,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,torque,measured_input,execution_time,condition,human_noise,role,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
12,0.05272900000000025,-0.3686658978987622,-3.660760306749278,0.23857197247332146,-0.39338467685567613,0.13763486293506583,-0.6203508461821463,-3.2260942967145785,-0.8389900543069225,0,0.0040387,0,0.010000000000000002,,0.048484400105362924,0.0,4.383991139246763,0.5805620613522873,-0.3675403529617981,-3.5596617324920454,-0.010650500995167568,0.3462193236933179,19.608337698311452,0.2048624240616712,0.4274610979607887,-0.005314351329501605
13,0.05668170000000039,-0.38296014447259574,-3.646677556518534,0.23739070170955057,-0.4205832598039554,0.30743122818750446,-0.6330209477813994,-3.184582957563506,-0.8156730818928186,0,0.0039527,0,0.010000000000000002,,0.05270429306210711,0.0,4.375867489052276,0.5803130362803035,-0.38181751539601355,-3.5349153299854303,-0.011567018967322148,0.35370077724952986,19.572538902039213,0.20531435132950163,0.46403174759509236,-0.005776891727986341
14,0.06061310000000031,-0.39725439104642934,-3.625943158182962,0.23576655673497005,-0.44136020061945613,0.49748648994553446,-0.6454578905395718,-3.142218004178132,-0.7928554577592504,0,0.0039314,0,0.010000000000000002,,0.056963910941118835,0.0,4.367561083011151,0.5800585896115048,-0.3959767293758654,-3.509234276105454,-0.012511509113119405,0.35930097775301134,19.535968252404906,0.20577689172798636,0.5008316082747952,-0.006243786355728489
15,0.06466770000000022,-0.4115486376202629,-3.6013416281000747,0.23390925291930892,-0.45912362392194295,0.6929133327104655,-0.6581078731333301,-3.0974125534842436,-0.7718494129002283,0,0.0040546,0,0.010000000000000002,,0.06126965428318802,0.0,4.359189763793821,0.5798025003265045,-0.41019884933209355,-3.4822474796664875,-0.013430185140745074,0.3615489248540379,19.499168391725206,0.2062437863557285,0.5379260701009003,-0.00671573677286662
16,0.06887800000000066,-0.4291415564803657,-3.577913151203881,0.22896631665296435,-0.4805005977196375,0.8833063028190417,-0.6710488980707701,-3.049705511847777,-0.7515958234099812,0,0.0042103,0,0.010000000000000002,,0.06651069573913497,0.0,4.35073985391544,0.5795443135613512,-0.42747964544445344,-3.4479722417664287,-0.014331539060004846,0.3623270117037051,19.4620739298991,0.20671573677286664,0.5831651419755005,-0.007290204757803157
17,0.07353960000000015,-0.4429645641561608,-3.5533955264135595,0.22808433391460925,-0.5036900145657826,1.0833134016776547,-0.6851396268877907,-2.9955015212351745,-0.715495654976745,0,0.0046616,0,0.010000000000000002,,0.07084318721574151,0.0,4.340445003002595,0.5792293522971188,-0.4413800958451492,-3.418357652892921,-0.015228709021415744,0.3769314733685848,19.4168348580245,0.20729020475780316,0.6200006730695699,-0.007765087024856547
18,0.07771500000000042,-0.45694465146463537,-3.5245089867787724,0.22819497542315537,-0.5290074655435979,1.2997410870496469,-0.6975435455185656,-2.9457366216504317,-0.6964382059670517,0,0.0041754,0,0.010000000000000002,,0.07511554065644051,0.0,4.331998859020449,0.5789728997563607,-0.45510320013265343,-3.388107745786862,-0.016158221168490364,0.37465737500765445,19.37999932693043,0.20776508702485655,0.6564432172849182,-0.008233377591272528
19,0.08163579999999993,-0.470610579507751,-3.4925389666711,0.22693296601081459,-0.5468023450206685,1.5240940451622387,-0.7089998883704751,-2.897979307449593,-0.6804900485092029,0,0.0039208,0,0.010000000000000002,,0.07936628613104002,0.0,4.323656916195944,0.5787191205434044,-0.46890919996961283,-3.3567818991123333,-0.01714098895399347,0.36730140851416665,19.343556782715083,0.20823337759127253,0.6926041912607489,-0.008699299719116121
20,0.0861578999999999,-0.4872610205717769,-3.454855923417675,0.22173886779869822,-0.5568766159680818,1.7688232698602568,-0.721978041963655,-2.841685342486011,-0.6629921406240462,0,0.0045221,0,0.010000000000000002,,0.08443021101203153,0.0,4.315368611005928,0.5784672662468962,-0.4855356853593206,-3.3177220264338034,-0.01801082671297989,0.3618759598723852,19.30739580873925,0.20869929971911613,0.7358234253753919,-0.009254354043090666
21,0.0904588000000004,-0.500769868982213,-3.4169172688970546,0.22120817298144202,-0.5752319264110435,2.0144903850449456,-0.7340825789053858,-2.786963910684578,-0.6327248724927166,0,0.0043009,0,0.010000000000000002,,0.08851081761329027,0.0,4.305479245361317,0.5781661708757215,-0.4988950994389358,-3.28441953687929,-0.018721459397813056,0.3671373057286146,19.264176574624607,0.20925435404309067,0.7699971412825374,-0.009701627332425923
22,0.09463370000000015,-0.5138074784946106,-3.3807571574274684,0.22027510041077514,-0.5937932467428904,2.2611314509442484,-0.7456051090010829,-2.732768333940273,-0.6182182214921927,0,0.0041749000000000005,0,0.010000000000000002,,0.09246580162758018,0.0,4.297585057256754,0.5779281399244972,-0.5121270841558474,-3.2504627945984153,-0.01957931625332958,0.35665298158247466,19.230002858717462,0.20970162733242592,0.8033092192345426,-0.010135131191581114
23,0.09869679999999992,-0.5268450880070082,-3.3323060054017986,0.21876002099407466,-0.5995376714615257,2.5571527205423306,-0.7565997729283397,-2.679028204322479,-0.6019289234038943,0,0.0040631,0,0.010000000000000002,,0.09642480831012382,0.0,4.289912628544338,0.5776960473763914,-0.5256132171477953,-3.214771817235685,-0.02036791373807804,0.3479853908270011,19.196690780765458,0.21013513119158111,0.8366057494067786,-0.010569075973431768
24,0.10276910000000061,-0.5398826975194059,-3.2855830706175038,0.2167170754089338,-0.6065548662950246,2.837031333162246,-0.7673982725274151,-2.6242042702856474,-0.5905711314265223,0,0.0040723,0,0.010000000000000002,,0.09995178318710334,0.0,4.282238457373919,0.5774640358565819,-0.5380831713846247,-3.1807626704913945,-0.02109389309027231,0.33353314150651164,19.16339425059322,0.21056907597343177,0.8660250986561094,-0.010955665960847568
25,0.1066413000000006,-0.5526061477664446,-3.2620272193286626,0.21479212476097054,-0.6378229490430152,3.0436894028216996,-0.7774573711517654,-2.5712030975981137,-0.5764193857918527,0,0.0038722,0,0.010000000000000002,,0.10344419370714097,0.0,4.275429944194653,0.577259053197486,-0.5508638069029033,-3.1447087787502057,-0.021661258134216876,0.32230137043402257,19.13397490134389,0.21095566596084758,0.8952375078688857,-0.011338467366041698
26,0.11063370000000017,-0.5650154387481242,-3.2377712439678916,0.21244193240364118,-0.6665681463697779,3.277691679518005,-0.7876121176482095,-2.5156910498951004,-0.5488194564525334,0,0.0039924,0,0.010000000000000002,,0.10693330630590572,0.0,4.268679225564417,0.5770554742216398,-0.5635097680565577,-3.107621417041595,-0.02221899816054223,0.32459059892862685,19.104762492131115,0.2113384673660417,0.9243626982953851,-0.011720907287701681
27,0.11461590000000044,-0.5772676500971244,-3.1917781928649385,0.21034446755108505,-0.6760871429698381,3.577265408014591,-0.7975184382982787,-2.4594698105527404,-0.5209037140511175,0,0.0039822,0,0.010000000000000002,,0.11042494263174508,0.0,4.261942067712229,0.576852489426837,-0.576092320090714,-3.0692629541251972,-0.02271711822993708,0.3260004657603055,19.075637301704614,0.21172090728770168,0.9534430846091121,-0.012103623833849234
28,0.11894470000000013,-0.592504374467035,-3.138175479333499,0.20501406383124376,-0.6787056687807587,3.878129350350949,-0.8080310380013429,-2.3974209397498383,-0.505193931671936,0,0.004328800000000001,0,0.010000000000000002,,0.11452317458128052,0.0,4.25520795344943,0.5766498056788509,-0.5913280203831746,-3.021307780432184,-0.023227275762233532,0.3149600895819572,19.046556915390887,0.21210362383384923,0.9877554041812594,-0.01255282902896952
29,0.12360110000000013,-0.6042853469179966,-3.0866147983384122,0.20374569108334628,-0.689193858588574,4.174541719734527,-0.8190369661661162,-2.3296275911809956,-0.47953977757224553,0,0.004656400000000001,0,0.010000000000000002,,0.11774825091927406,0.0,4.247283808004596,0.5764105917285183,-0.6035521208372645,-2.98097405436257,-0.023478861423763316,0.31201468710485897,19.01224459581874,0.21255282902896952,1.0140851296951383,-0.012906328065511468
30,0.1276869000000005,-0.6162233990016378,-3.0366357982451264,0.2028135671644784,-0.7070082070641308,4.47724243923405,-0.8284323432697909,-2.269280081445035,-0.4669788185255858,0,0.0040858000000000005,0,0.010000000000000002,,0.12076097587286834,0.0,4.241125401860695,0.576227142042383,-0.6154358606002162,-2.9406396530509316,-0.023990698757402756,0.2973170704032206,18.98591487030486,0.2129063280655115,1.0389080979495844,-0.013236551370899657
31,0.13163450000000054,-0.6276902121872406,-2.9897227383008644,0.20074213108255023,-0.7204426568558295,4.775113002824604,-0.8372742504239475,-2.210238715754321,-0.4517107982441807,0,0.0039476,0,0.010000000000000002,,0.12366663224262486,0.0,4.2353468184022205,0.576054130780062,-0.6273550539634931,-2.898929644801053,-0.02449196429103994,0.2833750815075685,18.961091902050416,0.21323655137089967,1.0628355907528697,-0.01355503894129619
32,0.1361675,-0.6418273791283946,-2.941552148253372,0.19544687129555294,-0.7313134324990509,5.082977644936158,-0.8471380027135695,-2.1415878372298134,-0.43420032209332304,0,0.004533000000000001,0,0.010000000000000002,,0.1270526989611178,0.0,4.229775436417225,0.5758873507357027,-0.6416919134727234,-2.847117565703673,-0.024825103300186533,0.2731065486310008,18.93716440924713,0.2135550389412962,1.0909511587058012,-0.01392618405453053
33,0.14046800000000026,-0.6529800330486385,-2.892502178237961,0.19415796966493104,-0.7509143410081478,5.394059350279653,-0.8562063972818517,-2.075652221836969,-0.40441150542323107,0,0.0043005000000000005,0,0.010000000000000002,,0.12972585809713894,0.0,4.223256626777399,0.5756913113436744,-0.6531331380584656,-2.8038373839014774,-0.024832052501606222,0.2723856638530107,18.909048841294197,0.21392618405453054,1.1125599780052917,-0.01421918771710265
34,0.14461610000000036,-0.6639756073362028,-2.8448797992954193,0.1922307899456489,-0.7692275774584503,5.699384194173026,-0.8646832705135923,-2.011346412741802,-0.38681108527160757,0,0.0041481,0,0.010000000000000002,,0.1322493657542397,0.0,4.21817809901297,0.5755407594661184,-0.6643379830086694,-2.7600866304285288,-0.02518730922118145,0.2600737993376185,18.88744002199471,0.21421918771710266,1.1331926512081782,-0.014495788154426356
35,0.1486559999999999,-0.674657022358408,-2.7914467087038046,0.19002624815518432,-0.7801002959620025,6.023632064037482,-0.8726813284402145,-1.9480849004724454,-0.36732580091447475,0,0.0040399,0,0.010000000000000002,,0.13471695881144,0.0,4.213357294257013,0.5753969476058213,-0.6756567896470197,-2.714395839574884,-0.025422400048748548,0.25015331114838557,18.866807348791824,0.21449578815442638,1.1533700211280078,-0.014766259819863148
36,0.15284470000000017,-0.6848671984825748,-2.7294288148801167,0.18781412995763969,-0.7813439144076713,6.367786044770494,-0.8807028088718101,-1.8818695928880391,-0.3509950918931211,0,0.0041887,0,0.010000000000000002,,0.1369176077854944,0.0,4.2086433345401755,0.5752563011650632,-0.6862065985263246,-2.6704287480094013,-0.025599758245814442,0.23766990400298274,18.84662997887199,0.21476625981986316,1.1712211860969166,-0.01500747187519677
37,0.15671190000000035,-0.6953915338721006,-2.6735850188355803,0.18531127499970945,-0.7917154259475412,6.682069743607459,-0.8878612999663498,-1.8202051934564316,-0.34028044677338215,0,0.0038672000000000003,0,0.010000000000000002,,0.1389905850564935,0.0,4.204456051003255,0.575131897880839,-0.6968542297716694,-2.6247244113675956,-0.025715061382113984,0.22056577691729695,18.828778813903085,0.21500747187519678,1.18807799548086,-0.015234689897740525
38,0.160609,-0.705444630363588,-2.630355480058082,0.18241666960276182,-0.8101502866016503,6.961842660007788,-0.8948329452614021,-1.7575795245808914,-0.32315355300252663,0,0.0038971,0,0.010000000000000002,,0.14092286082884092,0.0,4.2005071263443865,0.5750144096041422,-0.7072862008724535,-2.5784107229003985,-0.025756522529774374,0.2089460101455535,18.81192200451914,0.21523468989774053,1.2037542150569536,-0.015446485697986023
39,0.16557770000000005,-0.7249225048158447,-2.5269176244549474,0.16991044044555736,-0.769338099874056,7.580845928582056,-0.9033661291009362,-1.6770779724663745,-0.27861021172662176,0,0.0049687,0,0.010000000000000002,,0.14455221888076794,0.0,4.193183480550985,0.5747965968879617,-0.7275656604932836,-2.483587773751062,-0.0256381519878087,0.1969266092154602,18.7806716950479,0.21565630003512867,1.233163296559006,-0.01584429785502171
40,0.1725475000000003,-0.7341902031439346,-2.4731919699008253,0.1691759259570016,-0.7961139974344509,7.873680301292104,-0.9146583186028298,-1.563036371551022,-0.2697740210592254,0,0.006969800000000001,0,0.010000000000000002,,0.14617868183867985,0.0,4.189929531850725,0.5747001886501647,-0.7374654181899349,-2.4354127417718217,-0.024560931177413894,0.1904827429327834,18.766836703440994,0.2158442978550217,1.2463249589498857,-0.01602257366258003
41,0.17666990000000027,-0.7436149811047039,-2.420237631043725,0.17104333749812584,-0.857201259492703,8.16145024070059,-0.9209617503330689,-1.4950374864269311,-0.2508585470473545,0,0.0041224,0,0.010000000000000002,,0.1476905442189458,0.0,4.18683911734865,0.5746084592624735,-0.7470959983268946,-2.386879384766371,-0.024729913855232596,0.17884881923152318,18.753675041050116,0.21602257366258004,1.2585255924484742,-0.016188288156997403
42,0.18060410000000005,-0.7527255998001144,-2.3716142259588624,0.1682361505329545,-0.8765767395319313,8.429540633272769,-0.926715315674462,-1.4298082224953794,-0.2231580568371867,0,0.0039342000000000005,0,0.010000000000000002,,0.14914417283087492,0.0,4.183970442562362,0.5745234344891704,-0.7565910990960246,-2.3367980539271174,-0.025261483600123025,0.16891623888039672,18.741474407551525,0.21618828815699742,1.2702736058989923,-0.01634761967661236
43,0.18537460000000028,-0.7634070148223197,-2.3210572944842305,0.16330830085214232,-0.8912490719888511,8.696426401443333,-0.9333467865949531,-1.350324981635117,-0.1998886278831854,0,0.0047705000000000004,0,0.010000000000000002,,0.15085674188906759,0.0,4.181210359813125,0.5744415576087069,-0.7680480649483536,-2.274099673436762,-0.025091441511488052,0.16390217719462055,18.729726394101007,0.21634761967661237,1.2842853006418327,-0.01653533353161503
44,0.18951140000000066,-0.7722034742523711,-2.2648877622896766,0.16114331234258195,-0.9145627806545595,8.961772054706572,-0.9387897160781383,-1.2811009893505794,-0.17040868857664837,0,0.0041368,0,0.010000000000000002,,0.1521935189592467,0.0,4.177938986247284,0.5743438556284084,-0.7770010950719942,-2.2230105943175853,-0.02463615818999383,0.16361799836388047,18.715714699358166,0.21653533353161503,1.2948733398412025,-0.016681857011016973
45,0.19369499999999995,-0.7803716151517046,-2.2088888751222946,0.1584181009264337,-0.9277878857717152,9.209539777840881,-0.9440024665001615,-1.2108552946959692,-0.14763587822895308,0,0.0041836,0,0.010000000000000002,,0.1534632206513259,0.0,4.1754258644167885,0.5742701180428124,-0.785801657064465,-2.170737078018715,-0.02452496776216656,0.15647566705231916,18.705126660158797,0.216681857011017,1.305099561581171,-0.016821028391104338
46,0.1976458000000001,-0.7883826764183586,-2.1464857423342476,0.15561979008180293,-0.9356304476382784,9.47644203738336,-0.948654964503687,-1.1443365670678762,-0.1283470607142423,0,0.0039508,0,0.010000000000000002,,0.15464661563677667,0.0,4.173019345881386,0.5741988523017171,-0.7943225441674165,-2.118241083539558,-0.024311351977637313,0.14919634116540562,18.69490043841883,0.21682102839110434,1.314602213382613,-0.016950739735383923
47,0.20207820000000076,-0.7984357729098459,-2.085001391304864,0.15021919159384112,-0.9406648242369879,9.732324551608949,-0.9535614234499254,-1.0695445873621332,-0.11187989613377147,0,0.0044324,0,0.010000000000000002,,0.15598746738172486,0.0,4.170779763617101,0.5741326359287418,-0.8045840077398532,-2.0526687970598942,-0.02406607386225645,0.1390972176359885,18.685397786617386,0.21695073973538392,1.3255108346473259,-0.017097709837889982
48,0.20648100000000014,-0.8058185156457819,-2.0290656580726507,0.14774290780414356,-0.9595210707105175,9.971853187607728,-0.9581066308240458,-0.9951285820530326,-0.08615269188761021,0,0.0044028,0,0.010000000000000002,,0.15701885194095697,0.0,4.168225901004811,0.5740565815032518,-0.8126680613156773,-1.9987683490618349,-0.02343231124885337,0.13612617854180156,18.674489165352675,0.21709770983789,1.3336350110775288,-0.017210759393864097
49,0.21071039999999996,-0.8132012583817179,-1.967241988686024,0.14490537244232793,-0.9721134066329914,10.23527465902995,-0.9621641279572737,-0.9235745342259507,-0.06477504170070203,0,0.0042294,0,0.010000000000000002,,0.15797480522959104,0.0,4.166292368499608,0.5740000135440543,-0.8204089577547813,-1.945009593423235,-0.023198421765825275,0.12999263900572872,18.66636498892247,0.2172107593938641,1.3412944899738413,-0.017315540965242803
50,0.21458810000000028,-0.820269841852295,-1.9028211480838706,0.14189428610497867,-0.9792466138579199,10.495982884970138,-0.9656182376626444,-0.8579502574196693,-0.0455150697088591,0,0.0038777000000000004,0,0.010000000000000002,,0.1588619748828382,0.0,4.164485321725136,0.573946643528776,-0.8280125166360914,-1.8900012875691075,-0.022891397988298104,0.12157583156849072,18.65870551002616,0.2173155409652428,1.3483938522233694,-0.017412783196063066
51,0.21885020000000033,-0.8290663012823464,-1.8439713495615258,0.13655193638029806,-0.9860210921418564,10.732810308556935,-0.969121223051881,-0.7858406060852163,-0.028691996060834835,0,0.0042621000000000004,0,0.010000000000000002,,0.15984902358010142,0.0,4.162809377133685,0.5738971784488599,-0.8370977914799173,-1.8215825021153391,-0.02254160651522738,0.1119736948247827,18.65160614777663,0.21741278319606308,1.3563937389093312,-0.01752097311993929
52,0.22355640000000054,-0.8355065662222054,-1.787365644295369,0.13361465682967555,-1.0015250382101526,10.965797893733363,-0.9726323247489073,-0.706295392521076,-0.0023637360855075507,0,0.004706200000000001,0,0.010000000000000002,,0.16060574920745285,0.0,4.160933078242459,0.5738414090800518,-0.8441606788161445,-1.765958458988055,-0.021827693698362773,0.11030666488758688,18.643606261090667,0.2175209731199393,1.3623337555448936,-0.017603917445022075
53,0.22768700000000042,-0.8419468311620645,-1.72639484831198,0.13068549358684278,-1.020099455790904,11.209857707851508,-0.9754057492893881,-0.6365939534936844,0.018902686887705356,0,0.0041306,0,0.010000000000000002,,0.16130367596656187,0.0,4.159516986448749,0.573800054601007,-0.8509175490067099,-1.7103643062952028,-0.021459282065226747,0.10493292101838414,18.637666244455108,0.21760391744502208,1.3679096361994036,-0.017680416854978794
54,0.23163730000000005,-0.848230016469244,-1.6664803970476207,0.12717573282014405,-1.0298864435539363,11.438015158686653,-0.977789051450917,-0.570075744970935,0.04187711663756433,0,0.0039503,0,0.010000000000000002,,0.16195965959526934,0.0,4.158199679707663,0.5737612062139782,-0.8575443693173704,-1.653150856153859,-0.021080050511062286,0.0992939940987097,18.632090363800597,0.2176804168549788,1.3731521406454377,-0.01775231889897185
55,0.23612690000000036,-0.8556127592051801,-1.6114063887057348,0.1221762922457369,-1.0413306437347998,11.641580346395127,-0.9801791441062799,-0.4946903872300883,0.062206662565140514,0,0.004489600000000001,0,0.010000000000000002,,0.16269673933440532,0.0,4.156961361989954,0.5737246798222299,-0.8653576705009262,-1.5825910241253285,-0.02059733839632945,0.09368016729703361,18.626847859354562,0.21775231889897187,1.3791183472597957,-0.017833109847877348
56,0.24049610000000055,-0.8611105463489622,-1.5521785786373936,0.1190685977573177,-1.0574881914073053,11.851489989770593,-0.9821807536852677,-0.42159387950252347,0.08968271671827599,0,0.0043692,0,0.010000000000000002,,0.16327319274086963,0.0,4.155561229074877,0.5736830885377485,-0.8714058386811186,-1.5251689125411798,-0.01987768437234878,0.09390173438826047,18.620881652740206,0.21783310984787735,1.383641634470252,-0.017896294623194395
57,0.24463360000000023,-0.8664512538600649,-1.4843968472889166,0.11572949982520275,-1.0628029677863933,12.075591163519938,-0.9837823901895257,-0.3526612650307982,0.1119613533061774,0,0.0041375000000000006,0,0.010000000000000002,,0.16380476997849167,0.0,4.154482763887241,0.5736515975671311,-0.877159462736453,-1.4676758323946568,-0.01944071011101561,0.0895624066068528,18.61635836552975,0.2178962946231944,1.387880189704022,-0.017954560543642015
58,0.24870850000000022,-0.871634881738488,-1.4146499876873984,0.11214750845103771,-1.0619887226566003,12.293165278691056,-0.9850816553065027,-0.28508577143237585,0.12896701984218722,0,0.0040749,0,0.010000000000000002,,0.16428388398145555,0.0,4.1534804664824625,0.5736220684740146,-0.8827906013400264,-1.4085125159001437,-0.01895704409859323,0.0812830130765033,18.61211981029598,0.21795456054364204,1.3916890006857257,-0.018007075994655137
59,0.25276110000000074,-0.8765043503515523,-1.3496669361779086,0.10857730495495044,-1.0645811647455328,12.49173589719564,-0.9861013965612969,-0.21822811805545247,0.14345066727942962,0,0.0040526,0,0.010000000000000002,,0.1646801552292119,0.0,4.152578424901042,0.5735955366416716,-0.8879778263100838,-1.3512267967470022,-0.018424028267179586,0.07189363725283404,18.608310999314273,0.21800707599465516,1.394814072754677,-0.018050511091877764
60,0.2566841000000002,-0.8812167393319369,-1.29108133579614,0.10488465722936002,-1.0728532177406875,12.672088924055524,-0.9868311533131324,-0.15387504222589576,0.15982075262186857,0,0.003923,0,0.010000000000000002,,0.16503109135441457,0.0,4.151835277474768,0.5735737751972377,-0.8930128115006228,-1.292703375526145,-0.017880527434350715,0.0646782025827274,18.605185927245323,0.21805051109187779,1.3975990750444682,-0.01808897702853962
61,0.2606516000000001,-0.8854578894142832,-1.232446844652621,0.10137326389884926,-1.0785718024267252,12.854068299154973,-0.987313202013673,-0.08919394654936608,0.17994507728693732,0,0.0039675000000000005,0,0.010000000000000002,,0.16535114524832295,0.0,4.151175134727603,0.5735543765136137,-0.8978180142078315,-1.2337243907530633,-0.017309229448894972,0.060879012172884016,18.602400924955532,0.21808897702853963,1.4001441265420729,-0.01812405797896714
62,0.26465100000000064,-0.8896990394966294,-1.1690399930331956,0.09761416251704358,-1.0798460464838295,13.043894804940969,-0.9875402756924283,-0.024437243011192433,0.1978433748258948,0,0.0039994,0,0.010000000000000002,,0.1656358747307451,0.0,4.1505724957227335,0.573536647605922,-0.9023821273634046,-1.174490508581115,-0.016762185283235198,0.055869981331799254,18.599855873457926,0.21812405797896714,1.4024026549226323,-0.018155267037966945
63,0.26889380000000074,-0.894411428477014,-1.1050814814991345,0.09312884721541426,-1.0806442384879422,13.218318205881513,-0.9874991418990409,0.04373336507284714,0.21421190531677586,0,0.0042428000000000006,0,0.010000000000000002,,0.1659338647079004,0.0,4.150037026228635,0.5735209163041374,-0.907708842067797,-1.101250227613718,-0.01616840719461962,0.0491959714790454,18.597597345077368,0.21815526703796695,1.4047974123428988,-0.01818792957329443
64,0.2735536999999999,-0.8981813396613219,-1.0428349334237388,0.08931780223771901,-1.0865682984965859,13.37190856670406,-0.9871221864429455,0.1179316898190352,0.2333183988020482,0,0.004659900000000001,0,0.010000000000000002,,0.16614241827503395,0.0,4.14947302631802,0.5735042266654503,-0.9117164805903514,-1.042249855672077,-0.015453229534245275,0.04447352732869348,18.595202587657102,0.21818792957329444,1.406410269469275,-0.018210789027559307
65,0.27770320000000037,-0.9014800119475911,-0.9818411025827497,0.08564217449535438,-1.0997727924017848,13.514004260657243,-0.9864968535632438,0.1833665004385012,0.25255210989947313,0,0.0041495,0,0.010000000000000002,,0.16632203854244396,0.0,4.149085621316964,0.5734930052292366,-0.9154415214660632,-0.9835707792097437,-0.014839475658785876,0.04033746390355344,18.593589730530724,0.2182107890275593,1.4078317777540743,-0.01823047711702399
66,0.28164820000000024,-0.9046216046011809,-0.919054218620059,0.08187524896206289,-1.1024207190585602,13.658709111493003,-0.9856517359278572,0.24498458531649625,0.27539329769720816,0,0.003945000000000001,0,0.010000000000000002,,0.16648752165685365,0.0,4.148748209176689,0.573483104985189,-0.9189538848213483,-0.9238126285718602,-0.014244181047275043,0.038371839484186654,18.592168222245924,0.218230477117024,1.4091477095157148,-0.018248615640078045
67,0.2862840000000002,-0.9082344361528092,-0.8553160940311966,0.07741729977504797,-1.1003006793476928,13.797140169660906,-0.9843496776539734,0.3166114183598176,0.2925552697912918,0,0.004635800000000001,0,0.010000000000000002,,0.16665597980557817,0.0,4.14843662429887,0.5734739381068533,-0.9229650249476454,-0.8502132905552415,-0.013631207284731729,0.03320419349965068,18.590852290484285,0.21824861564007805,1.4104977561727037,-0.018267080255185048
68,0.2904940000000007,-0.9109047899083604,-0.794003425171709,0.07344488774561297,-1.1106148435315266,13.9172172596519,-0.9828811772402863,0.3808877530107444,0.3098473000501251,0,0.00421,0,0.010000000000000002,,0.1667656735151959,0.0,4.148118227430787,0.5734645303859578,-0.9259062171657148,-0.7912502937194019,-0.012902055947912786,0.02822539230989529,18.589502243827297,0.21826708025518507,1.4113382498992886,-0.018279103728926667
69,0.29480340000000016,-0.9131039047658732,-0.7303327420523471,0.06977727247441312,-1.1112204950630915,14.041674720445524,-0.9810994407162643,0.4458810375397386,0.3322485488504746,0,0.0043094000000000006,0,0.010000000000000002,,0.16686272882346598,0.0,4.147915373788733,0.5734586851293161,-0.9285966097032499,-0.7320155691410536,-0.012248086171145105,0.026376013750463216,18.588661750100712,0.21827910372892667,1.412108126668803,-0.018289741913691652
70,0.29886930000000067,-0.9153030196233862,-0.6620751844216077,0.06579642109287809,-1.1079562219613464,14.175053597292237,-0.9791631896050336,0.506424589398652,0.3478155996240464,0,0.0040659,0,0.010000000000000002,,0.16693515197135825,0.0,4.147732854032664,0.5734533226862224,-0.9310876453634215,-0.6715697293996332,-0.011643226094939094,0.020268883881192343,18.5878918733312,0.21828974191369166,1.412672173612777,-0.0182976801794318
71,0.3029464000000006,-0.9171879752155401,-0.5973192131145741,0.061975214389493494,-1.1037438025132262,14.289265958535806,-0.9769760220856275,0.566344387214694,0.3624597317286882,0,0.0040771,0,0.010000000000000002,,0.16697479595548642,0.0,4.147597866948639,0.5734493971085165,-0.9332124875190034,-0.6141973379218764,-0.010983735554311085,0.01236995266244146,18.587327826387224,0.2182976801794318,1.412969197562696,-0.01830202553709943
72,0.3068262000000006,-0.9189158511750145,-0.5400445693446326,0.058060170910612996,-1.1063889565593268,14.380418866859221,-0.9746693420063058,0.6226008401933724,0.37589516864886025,0,0.0038798,0,0.010000000000000002,,0.16698904682074053,0.0,4.147525335568641,0.5734473335799303,-0.9351554232742533,-0.5555397505317372,-0.010348298776983202,0.004601422579561817,18.587030802437305,0.21830202553709943,1.4130679466610583,-0.018303587567454455
73,0.3107066999999999,-0.9203295678691298,-0.4854548978908542,0.054339774137176056,-1.1080557380842266,14.465337230707933,-0.9721454117517712,0.6780957143317021,0.3936504708660999,0,0.0038805000000000003,0,0.010000000000000002,,0.1669915922311466,0.0,4.1475001923705035,0.5734466501364711,-0.9368587246532347,-0.4970362460118839,-0.00969541259861255,0.0008764017984255345,18.58693205333894,0.21830358756745447,1.4130815136817678,-0.018303866568641355
74,0.3147574000000004,-0.9214291252978863,-0.42717967298836934,0.05071628645388482,-1.1052753873200714,14.55660539395177,-0.9692827486656972,0.7351735737887365,0.4100367434188915,0,0.0040507,0,0.010000000000000002,,0.1669827503978186,0.0,4.147496173216121,0.5734465576658185,-0.9383266918919926,-0.4386419403682074,-0.00907428540464791,-0.00323486759934283,18.586918486318233,0.21830386656864137,1.413003875466531,-0.018302897419624358
75,0.3188498000000006,-0.9226857623593221,-0.36566761618066657,0.0465969863063751,-1.100841189969403,14.645042068622136,-0.9661576765925033,0.7919278288227585,0.4234704750051336,0,0.0040924,0,0.010000000000000002,,0.16695041466345598,0.0,4.14751367021304,0.5734471007373634,-0.9398298879746153,-0.36749901261810436,-0.008468745002033318,-0.010297056648470308,18.58699612453347,0.21830289741962436,1.412730695085138,-0.018299353115631176
76,0.32368670000000055,-0.9231570012573607,-0.3021467862488312,0.043000675335142624,-1.0940746150715897,14.728917054575106,-0.9621673816821525,0.8577875570848437,0.4380117277313509,0,0.0048369,0,0.010000000000000002,,0.1669085696358526,0.0,4.1475764129123265,0.5734490086313146,-0.9407591959080631,-0.31074035900705277,-0.007779386185916702,-0.01780725841908318,18.587269304914862,0.2182993531156312,1.4123905636870795,-0.018294766502667134
