,steering_angle,steering_rate,torque,time,execution_time,stiffness,damping
50,0.5690995091977911,2.536617748783639,0.9038498342812018,0.5265979766845703,0.001995086669921875,0.5,0.2
51,0.5753826945049706,2.5357628969617387,0.9052624344633606,0.5295896530151367,0.0029916763305664062,0.5,0.2
52,0.5791526056892784,2.537131241633557,0.9073706478615138,0.5315845012664795,0.0019948482513427734,0.5,0.2
53,0.5854357909964579,2.535275734819477,0.9087697069203161,0.534576416015625,0.002991914749145508,0.5,0.2
54,0.5893627818134453,2.5339229635348164,0.9108579645186403,0.5365710258483887,0.001994609832763672,0.5,0.2
55,0.5956459671206248,2.5352041100202776,0.9122433955179413,0.5395629405975342,0.002991914749145508,0.5,0.2
56,0.5994158783049325,2.5357002835477553,0.9143113951805347,0.542555570602417,0.0029926300048828125,0.5,0.2
57,0.6056990636121121,2.533492347105068,0.9163676659599389,0.5445499420166016,0.0019943714141845703,0.5,0.2
58,0.6096260544290992,2.532131467054635,0.9177312099758352,0.5475420951843262,0.0029921531677246094,0.5,0.2
59,0.6157521601035993,2.5314193961249174,0.9197666796556698,0.5495367050170898,0.001994609832763672,0.5,0.2
60,0.6196791509205867,2.528979375529293,0.9211166951702713,0.5525298118591309,0.0029931068420410156,0.5,0.2
61,0.6259623362277662,2.52798520209237,0.923132200066706,0.5545458793640137,0.0020160675048828125,0.5,0.2
62,0.629732247412074,2.5279504143162925,0.9244827787270452,0.5575160980224609,0.0029702186584472656,0.5,0.2
63,0.6360154327192535,2.5262944845034325,0.9264622424174618,0.559532880783081,0.002016782760620117,0.5,0.2
64,0.6397853439035613,2.5238716100730176,0.927799280639912,0.5625030994415283,0.0029702186584472656,0.5,0.2
65,0.6460685292107409,2.521268603744807,0.9297580315576506,0.5644974708557129,0.0019943714141845703,0.5,0.2
66,0.6498384403950487,2.5188499510817772,0.9310662930459488,0.5674901008605957,0.0029926300048828125,0.5,0.2
67,0.6561216257022282,2.5168090315712672,0.93301887374103,0.5695064067840576,0.002016305923461914,0.5,0.2
68,0.6602056961518951,2.5195934510059366,0.9343273029810522,0.5724766254425049,0.0029702186584472656,0.5,0.2
69,0.6661747221937155,2.5248996629036515,0.9362442506842124,0.5744926929473877,0.0020160675048828125,0.5,0.2
70,0.6721437482355361,2.552975653844535,0.9375382540067387,0.5774633884429932,0.0029706954956054688,0.5,0.2
71,0.676227818685203,2.5912869101356186,0.9394344180986702,0.579479455947876,0.0020160675048828125,0.5,0.2
72,0.6799977298695107,2.5744454490044166,0.9407140651062896,0.5824501514434814,0.0029706954956054688,0.5,0.2
73,0.6862809151766903,2.527110578768232,0.9425890135442562,0.5844659805297852,0.002015829086303711,0.5,0.2
74,0.6922499412185109,2.5284203111119288,0.9438540717093613,0.5874369144439697,0.0029709339141845703,0.5,0.2
75,0.6960198524028186,2.5537583524963394,0.945707831720189,0.5894532203674316,0.002016305923461914,0.5,0.2
76,0.7021459580773187,2.5575539158635014,0.9469586647465511,0.592423677444458,0.002970457077026367,0.5,0.2
77,0.7060729488943059,2.5526590064278096,0.9487906694220613,0.5944461822509766,0.0020225048065185547,0.5,0.2
78,0.7121990545688061,2.545397074012129,0.950030688688527,0.5974102020263672,0.002964019775390625,0.5,0.2
79,0.7161260453857934,2.5375551525881024,0.9518371807609145,0.599433422088623,0.0020232200622558594,0.5,0.2
80,0.7219379917949345,2.52587051885953,0.9530629018321413,0.6023972034454346,0.0029637813568115234,0.5,0.2
81,0.7261791418772807,2.5132326469669213,0.9548476011428618,0.6044197082519531,0.0020225048065185547,0.5,0.2
82,0.7319910882864218,2.505819855448812,0.9560580779921004,0.6073825359344482,0.002962827682495117,0.5,0.2
83,0.7360751587360885,2.5001117391714542,0.9578204515701532,0.6094093322753906,0.002026796340942383,0.5,0.2
84,0.7420441847779091,2.4960402371856287,0.9590185726979095,0.6123692989349365,0.0029599666595458984,0.5,0.2
85,0.7458140959622169,2.491194919512851,0.9607573882709322,0.6143920421600342,0.0020227432250976562,0.5,0.2
86,0.751626042371358,2.4798710892439395,0.961938148938333,0.6173713207244873,0.002979278564453125,0.5,0.2
87,0.7558671924537043,2.470383012428721,0.963666176992382,0.6193797588348389,0.0020084381103515625,0.5,0.2
88,0.7616791388628453,2.4695940202736835,0.964823621188678,0.6223690509796143,0.0029892921447753906,0.5,0.2
89,0.7654490500471531,2.467434312413288,0.966535135002847,0.62436842918396,0.001999378204345703,0.5,0.2
90,0.7714180760889737,2.4603345787606847,0.967672388655054,0.6273584365844727,0.0029900074005126953,0.5,0.2
91,0.7755021465386405,2.457690938018855,0.9693618882010036,0.6293530464172363,0.001994609832763672,0.5,0.2
92,0.7813140929477815,2.460145370901259,0.9704814397130183,0.6323163509368896,0.0029633045196533203,0.5,0.2
93,0.7850840041320893,2.458754140200718,0.9721335966897716,0.6343390941619873,0.0020227432250976562,0.5,0.2
94,0.7908959505412304,2.4508846501414188,0.9732537091349958,0.6373312473297119,0.0029921531677246094,0.5,0.2
95,0.7949800209908972,2.4444661137244523,0.9748992371898642,0.6393263339996338,0.001995086669921875,0.5,0.2
96,0.8006348877673588,2.441802546913136,0.9759888518230742,0.6423180103302002,0.0029916763305664062,0.5,0.2
97,0.8047189582170255,2.4394515694950485,0.9776113604959327,0.644312858581543,0.0019948482513427734,0.5,0.2
98,0.8105309046261666,2.439734148528025,0.9786856356519733,0.6473050117492676,0.0029921531677246094,0.5,0.2
99,0.8143008158104744,2.4393428219605298,0.9802855359077036,0.6492996215820312,0.001994609832763672,0.5,0.2
100,0.8201127622196155,2.4342233742878934,0.9813444033889065,0.6522917747497559,0.0029921531677246094,0.5,0.2
101,0.8238826734039232,2.4268994065614065,0.9829213306275466,0.6542892456054688,0.0019974708557128906,0.5,0.2
102,0.8296946198130644,2.41909773912104,0.9839663413645916,0.6572787761688232,0.002989530563354492,0.5,0.2
103,0.833464530997372,2.411885110920454,0.9855188218259543,0.6592741012573242,0.0019953250885009766,0.5,0.2
104,0.8392764774065132,2.405821969879741,0.9865472885814907,0.6622679233551025,0.0029938220977783203,0.5,0.2
105,0.8430463885908209,2.4011091560427413,0.9880788026413454,0.6642599105834961,0.0019919872283935547,0.5,0.2
106,0.848858334999962,2.3977140671488746,0.9890900802464464,0.6672494411468506,0.002989530563354492,0.5,0.2
107,0.8526282461842698,2.3954707222605114,0.9905961509385557,0.6692464351654053,0.0019969940185546875,0.5,0.2
108,0.8584401925934109,2.394153354652912,0.9915944060144714,0.6722383499145508,0.002991914749145508,0.5,0.2
109,0.8620530241450391,2.391338166475058,0.9930782918072921,0.6742346286773682,0.001996278762817383,0.5,0.2
110,0.8678649705541802,2.38576949920768,0.9940605497941578,0.6772263050079346,0.0029916763305664062,0.5,0.2
111,0.871634881738488,2.3813934293323435,0.9955208323130669,0.6792209148406982,0.001994609832763672,0.5,0.2
112,0.8772897485149497,2.3782049832646175,0.9964865814506396,0.6822118759155273,0.0029909610748291016,0.5,0.2
113,0.8810596596992574,2.373880793310603,0.9979229477894794,0.6842076778411865,0.0019958019256591797,0.5,0.2
114,0.8865574468430396,2.367183795882516,0.9988735153200388,0.6871988773345947,0.002991199493408203,0.5,0.2
115,0.8903273580273473,2.3576523576730493,1.0002863263463915,0.6891932487487793,0.0019943714141845703,0.5,0.2
116,0.8961393044364885,2.3518957072598647,1.0012204008941308,0.692185640335083,0.002992391586303711,0.5,0.2
117,0.8997521359881168,2.3511841700937364,1.0026100041233712,0.69415283203125,0.001967191696166992,0.5,0.2
118,0.9054070027645783,2.349136799520594,1.0035157320111254,0.6971724033355713,0.003019571304321289,0.5,0.2
119,0.9088627546835272,2.342157357494429,1.0048939385730837,0.6991643905639648,0.0019919872283935547,0.5,0.2
120,0.9146747010926682,2.3330609690072435,1.005795124343888,0.7021594047546387,0.002995014190673828,0.5,0.2
121,0.9182875326442965,2.328111998195834,1.0071380818887998,0.704153299331665,0.001993894577026367,0.5,0.2
122,0.9237853197880787,2.3239606354896116,1.0080241316231886,0.7071428298950195,0.002989530563354492,0.5,0.2
123,0.9273981513397068,2.316363826688146,1.0093406059035264,0.7091405391693115,0.001997709274291992,0.5,0.2
124,0.9330530181161685,2.309779500539297,1.010212269578834,0.712134599685669,0.002994060516357422,0.5,0.2
125,0.9365087700351172,2.3045231713570278,1.0115065722366214,0.7141275405883789,0.001992940902709961,0.5,0.2
126,0.9423207164442583,2.300632029907701,1.0123600403317567,0.7170915603637695,0.002964019775390625,0.5,0.2
127,0.9457764683632072,2.3001638698479403,1.0136174299972436,0.7191135883331299,0.0020220279693603516,0.5,0.2
128,0.9512742555069893,2.297380693832314,1.0144670041945751,0.7221028804779053,0.0029892921447753906,0.5,0.2
129,0.9548870870586176,2.2913608434080404,1.0157107678887796,0.7240967750549316,0.001993894577026367,0.5,0.2
130,0.9602277945697202,2.2841121721316098,1.016532258000237,0.7270922660827637,0.0029954910278320312,0.5,0.2
131,0.9638406261213485,2.2747619661567127,1.0177541786852395,0.7290904521942139,0.0019981861114501953,0.5,0.2
132,0.9693384132651306,2.267408407590958,1.0185611005049866,0.7320795059204102,0.002989053726196289,0.5,0.2
133,0.9729512448167589,2.2642342949415393,1.0197559215353462,0.7340738773345947,0.0019943714141845703,0.5,0.2
134,0.9782919523278615,2.261678799863365,1.020544962620705,0.7370657920837402,0.002991914749145508,0.5,0.2
135,0.9819047838794898,2.257583064572441,1.0217163754271557,0.7390580177307129,0.0019922256469726562,0.5,0.2
136,0.9869313321252334,2.2486635553344696,1.0224881910668702,0.7420525550842285,0.002994537353515625,0.5,0.2
137,0.9905441636768617,2.233530659001281,1.0236359735875773,0.745039701461792,0.0029871463775634766,0.5,0.2
138,0.9958848711879643,2.22081360220906,1.0247661295127757,0.7470412254333496,0.002001523971557617,0.5,0.2
139,0.9994977027395926,2.215307827511712,1.0255151044899038,0.7500252723693848,0.0029840469360351562,0.5,0.2
140,1.0048384102506953,2.2146480533354262,1.0266193829949795,0.7520284652709961,0.002003192901611328,0.5,0.2
141,1.0081370825369644,2.212529814189775,1.0273523746297752,0.754990816116333,0.002962350845336914,0.5,0.2
142,1.0134777900480672,2.205415426262273,1.0284240759110381,0.7570075988769531,0.002016782760620117,0.5,0.2
143,1.0170906215996955,2.200537723712653,1.0291453157063484,0.7599778175354004,0.0029702186584472656,0.5,0.2
144,1.0222742494781187,2.199704442967705,1.0301951419720488,0.7619936466217041,0.002015829086303711,0.5,0.2
145,1.0255729217643879,2.1947734695630743,1.0308992261115617,0.7649643421173096,0.0029706954956054688,0.5,0.2
146,1.0309136292754906,2.1857988825474566,1.031924406128316,0.7669811248779297,0.002016782760620117,0.5,0.2
147,1.0342123015617597,2.1776392403156097,1.0326119497885287,0.769951343536377,0.0029702186584472656,0.5,0.2
148,1.039395929440183,2.16867910705796,1.0336120776641393,0.771944522857666,0.0019931793212890625,0.5,0.2
149,1.0430087609918113,2.1624357597830963,1.0342748903457701,0.774937629699707,0.0029931068420410156,0.5,0.2
150,1.0481923888702345,2.162858901808434,1.0352576372061244,0.776953935623169,0.002016305923461914,0.5,0.2
151,1.0514910611565036,2.16277138007468,1.035911138172538,0.7799243927001953,0.002970457077026367,0.5,0.2
152,1.0566746890349268,2.158017691330568,1.0368613646836604,0.7819404602050781,0.0020160675048828125,0.5,0.2
153,1.0599733613211961,2.151055084766627,1.0374977798226899,0.7849113941192627,0.0029709339141845703,0.5,0.2
154,1.0649999095669398,2.1413838266901672,1.0384230603695181,0.7869341373443604,0.0020227432250976562,0.5,0.2
155,1.0684556614858887,2.1312005641527456,1.0390444597351047,0.7898979187011719,0.0029637813568115234,0.5,0.2
156,1.0733251300989528,2.1218516094593785,1.0399423917789843,0.7918918132781982,0.001993894577026367,0.5,0.2
157,1.076623802385222,2.1096579632519825,1.0405380677489187,0.7948839664459229,0.0029921531677246094,0.5,0.2
158,1.0818074302636451,2.099341661540505,1.041419262022111,0.7968780994415283,0.0019941329956054688,0.5,0.2
159,1.0851061025499145,2.0956530507767557,1.0419980557482726,0.799870491027832,0.002992391586303711,0.5,0.2
160,1.0901326507956581,2.0940773155422243,1.0428538470711288,0.8018648624420166,0.0019943714141845703,0.5,0.2
161,1.0934313230819275,2.0917291657201735,1.0434157109785722,0.8048572540283203,0.002992391586303711,0.5,0.2
162,1.0983007916949916,2.0870012454136893,1.0442459651921399,0.8068516254425049,0.0019943714141845703,0.5,0.2
163,1.1014423843485814,2.0770272645728025,1.0447907887754568,0.8098442554473877,0.0029926300048828125,0.5,0.2
164,1.1063118529616456,2.0628976586436325,1.0455955087673616,0.8118381500244141,0.001993894577026367,0.5,0.2
165,1.1097676048805942,2.05227982717623,1.0461231259558765,0.8148305416107178,0.002992391586303711,0.5,0.2
166,1.1146370734936586,2.0492825676819795,1.0469021268604082,0.8168251514434814,0.001994609832763672,0.5,0.2
167,1.1177786661472484,2.0467157805071534,1.0474128125821018,0.819817304611206,0.0029921531677246094,0.5,0.2
168,1.1226481347603126,2.040311484467513,1.0481660384579716,0.8218116760253906,0.0019943714141845703,0.5,0.2
169,1.1257897274139024,2.0323685683719903,1.0486595065797226,0.8248035907745361,0.002991914749145508,0.5,0.2
170,1.1306591960269665,2.0244077572890125,1.0493869079366531,0.826798677444458,0.001995086669921875,0.5,0.2
171,1.1338007886805561,2.0173235886282956,1.0498633534569142,0.8297901153564453,0.0029914379119873047,0.5,0.2
172,1.1383560980282617,2.0071671898066716,1.0505648221242827,0.8317854404449463,0.0019953250885009766,0.5,0.2
173,1.1414976906818513,1.9919632569251973,1.0510240870936978,0.8347773551940918,0.002991914749145508,0.5,0.2
174,1.146210079662236,1.9776792408070532,1.0516997924603972,0.8367719650268555,0.001994609832763672,0.5,0.2
175,1.1493516723158257,1.9677150400902648,1.052141625841658,0.839763879776001,0.002991914749145508,0.5,0.2
176,1.1542211409288898,1.9635847254239165,1.0527914070986601,0.8417587280273438,0.0019948482513427734,0.5,0.2
177,1.1573627335824799,1.965526811604868,1.0532159912904038,0.8447506427764893,0.002991914749145508,0.5,0.2
178,1.161918042930185,1.9664402822085334,1.0538397972615248,0.8467452526092529,0.001994609832763672,0.5,0.2
179,1.1650596355837748,1.962272040125882,1.0542469979951903,0.849738597869873,0.002993345260620117,0.5,0.2
180,1.1694578652988004,1.9533976458173261,1.0548450636015818,0.8517613410949707,0.0020227432250976562,0.5,0.2
181,1.1725994579523902,1.9405619722448435,1.0552403440371967,0.854752779006958,0.0029914379119873047,0.5,0.2
182,1.1771547673000955,1.9290198429643366,1.0558118137267334,0.8567483425140381,0.001995563507080078,0.5,0.2
183,1.180296359953685,1.9217112650664352,1.0561843304398393,0.8597390651702881,0.00299072265625,0.5,0.2
184,1.184694589668711,1.915513801232793,1.0567295583945608,0.8617339134216309,0.0019948482513427734,0.5,0.2
185,1.1878361823223007,1.9084710105767388,1.057084516947516,0.8647267818450928,0.002992868423461914,0.5,0.2
186,1.1922344120373263,1.901716923119876,1.057603968485357,0.8667182922363281,0.0019915103912353516,0.5,0.2
187,1.1953760046909163,1.8958849503901898,1.057940908597814,0.8697125911712646,0.0029942989349365234,0.5,0.2
188,1.1997742344059419,1.8912440943675624,1.0584343942152055,0.8717098236083984,0.001997232437133789,0.5,0.2
189,1.2029158270595317,1.8878195006301772,1.0587547909847705,0.8746993541717529,0.002989530563354492,0.5,0.2
190,1.2073140567745575,1.885490388477199,1.0592212563419345,0.8766942024230957,0.0019948482513427734,0.5,0.2
191,1.2101414901627883,1.8796875880879873,1.0595237643738384,0.8796887397766113,0.002994537353515625,0.5,0.2
192,1.2145397198778138,1.8681164691264587,1.059964705393525,0.8816812038421631,0.001992464065551758,0.5,0.2
193,1.2176813125314039,1.8588254879662696,1.0602493317979875,0.8846735954284668,0.002992391586303711,0.5,0.2
194,1.2217653829810704,1.8519081424112438,1.0606636376193284,0.8876371383666992,0.002963542938232422,0.5,0.2
195,1.2247498960019807,1.840590489672846,1.0610583639073625,0.8896596431732178,0.0020225048065185547,0.5,0.2
196,1.229305205349686,1.832327641268429,1.0613188388477621,0.8926239013671875,0.0029642581939697266,0.5,0.2
197,1.2319755591052373,1.8289666221310812,1.0616875298938986,0.8946466445922852,0.0020227432250976562,0.5,0.2
198,1.236373788820263,1.8222928283017625,1.0619301914951578,0.8976104259490967,0.0029637813568115234,0.5,0.2
199,1.2390441425758143,1.8122303228066012,1.0622726618623228,0.8996334075927734,0.002022981643676758,0.5,0.2
200,1.24344237229084,1.8013002725261527,1.062497484644294,0.9025974273681641,0.002964019775390625,0.5,0.2
201,1.2462698056790709,1.7932671787790582,1.0628137868136716,0.9046204090118408,0.002022981643676758,0.5,0.2
202,1.2506680353940967,1.7900176667014676,1.063020719822049,0.9075839519500732,0.002963542938232422,0.5,0.2
203,1.253338389149648,1.78774975369591,1.0633107501092145,0.9096095561981201,0.002025604248046875,0.5,0.2
204,1.2574224595993144,1.7797463916961294,1.0635000153800358,0.9125704765319824,0.0029609203338623047,0.5,0.2
205,1.260406972620225,1.769268669968008,1.0637635570539163,0.9145932197570801,0.0020227432250976562,0.5,0.2
206,1.2644910430698915,1.762882527580727,1.063934635233955,0.9175572395324707,0.002964019775390625,0.5,0.2
207,1.267161396825443,1.7552332768323493,1.0641721801988504,0.9195799827575684,0.0020227432250976562,0.5,0.2
208,1.2712454672751097,1.7433189066651193,1.0643253147295186,0.9225449562072754,0.0029649734497070312,0.5,0.2
209,1.27422998029602,1.7346051828001394,1.0645366189701255,0.9245665073394775,0.0020215511322021484,0.5,0.2
210,1.2783140507456867,1.7331172317521188,1.0646717120763975,0.9275314807891846,0.0029649734497070312,0.5,0.2
211,1.2809844045012382,1.7316598417757423,1.0648566790575227,0.929553747177124,0.002022266387939453,0.5,0.2
212,1.2850684749509047,1.7260065970358172,1.0649738475365595,0.9325182437896729,0.002964496612548828,0.5,0.2
213,1.2877388287064562,1.7185207155871998,1.065132426911299,0.9345402717590332,0.0020220279693603516,0.5,0.2
214,1.2918228991561227,1.710793443528418,1.0652315974404727,0.9375040531158447,0.0029637813568115234,0.5,0.2
215,1.2944932529116742,1.7037856145805925,1.0653637707165604,0.9394996166229248,0.001995563507080078,0.5,0.2
216,1.2984202437286614,1.695792885817323,1.0654439312157322,0.942490816116333,0.002991199493408203,0.5,0.2
217,1.3010905974842129,1.6859247014407077,1.0655507661619135,0.9444854259490967,0.001994609832763672,0.5,0.2
218,1.3050175883011998,1.676055476813047,1.0656131235587534,0.9474773406982422,0.002991914749145508,0.5,0.2
219,1.3075308624240718,1.6650973578871788,1.065693328810848,0.9494717121124268,0.0019943714141845703,0.5,0.2
220,1.311457853241059,1.6525332072628047,1.0657379043239956,0.9524641036987305,0.002992391586303711,0.5,0.2
221,1.3141282069966105,1.6426146834095467,1.0657914447404517,0.9544587135314941,0.001994609832763672,0.5,0.2
222,1.3180551978135975,1.637542341452527,1.0658182370427838,0.9574503898620605,0.0029916763305664062,0.5,0.2
223,1.320725551569149,1.6358795752323743,1.0658450781477258,0.9594724178314209,0.0020220279693603516,0.5,0.2
224,1.3244954627534566,1.634215151724299,1.0658541488634952,0.9624385833740234,0.002966165542602539,0.5,0.2
225,1.3271658165090081,1.630547136406126,1.0658542132397422,0.9644548892974854,0.002016305923461914,0.5,0.2
226,1.3309357276933158,1.6261119341639274,1.0658452642322949,0.9674255847930908,0.0029706954956054688,0.5,0.2
227,1.3332919221835082,1.6173445079100714,1.065818815109175,0.9694411754608154,0.0020155906677246094,0.5,0.2
228,1.3372189130004952,1.6048233477358977,1.065791869681143,0.972419023513794,0.0029778480529785156,0.5,0.2
229,1.3395751074906876,1.5936824951857949,1.0657387422644493,0.9744284152984619,0.0020093917846679688,0.5,0.2
230,1.3435020983076749,1.5845932982929531,1.0656939160559917,0.9774184226989746,0.0029900074005126953,0.5,0.2
231,1.3458582927978673,1.5777211497276942,1.0656138215898203,0.979414701461792,0.001996278762817383,0.5,0.2
232,1.3497852836148545,1.5729160558832092,1.0655514275153843,0.9824068546295166,0.0029921531677246094,0.5,0.2
233,1.352141478105047,1.5698596319412892,1.065444531489322,0.9844019412994385,0.001995086669921875,0.5,0.2
234,1.3559113892893546,1.5659820405889424,1.0653643388889424,0.987393856048584,0.002991914749145508,0.5,0.2
235,1.358267583779547,1.5598665043026205,1.0652307055780743,0.9893655776977539,0.001971721649169922,0.5,0.2
236,1.3618804153311754,1.550930883204947,1.0651338666153751,0.9923803806304932,0.003014802932739258,0.5,0.2
237,1.3643936894540472,1.5413358765726743,1.0649723221029144,0.9943749904632568,0.001994609832763672,0.5,0.2
238,1.3680065210056755,1.534611223183588,1.0648564865281192,0.9973673820495605,0.002992391586303711,0.5,0.2
239,1.3703627154958675,1.5281325242763975,1.0646693278519423,0.9993619918823242,0.001994609832763672,0.5,0.2
240,1.3739755470474961,1.5203320600838084,1.0645356582318062,1.0023577213287354,0.002995729446411133,0.5,0.2
241,1.3764888211703676,1.514813203406295,1.0643214966744015,1.004326343536377,0.0019686222076416016,0.5,0.2
242,1.380101652721996,1.513436583828303,1.064172001293254,1.007340669631958,0.0030143260955810547,0.5,0.2
243,1.3824578472121882,1.5124564322948262,1.0639296322251894,1.0093352794647217,0.001994609832763672,0.5,0.2
244,1.385913599131137,1.5074420009327123,1.0637602989651458,1.0123333930969238,0.0029981136322021484,0.5,0.2
245,1.3882697936213293,1.498430474663921,1.0634923566960148,1.0143277645111084,0.0019943714141845703,0.5,0.2
246,1.3917255455402784,1.4880772114756593,1.0633051957420696,1.017320156097412,0.002992391586303711,0.5,0.2
247,1.3940817400304708,1.4780902146785777,1.0630110038753071,1.019315242767334,0.001995086669921875,0.5,0.2
248,1.3975374919494195,1.4694311283515407,1.0628059445269646,1.0223097801208496,0.002994537353515625,0.5,0.2
249,1.3998936864396119,1.4625163790637628,1.062484773272222,1.0243017673492432,0.0019919872283935547,0.5,0.2
250,1.4033494383585605,1.457395988404624,1.062262230020242,1.0272934436798096,0.0029916763305664062,0.5,0.2
251,1.4055485532160734,1.4517112524597504,1.0619146488446534,1.0292880535125732,0.001994609832763672,0.5,0.2
252,1.409004305135022,1.4441406919987356,1.0616740033266137,1.0322527885437012,0.0029647350311279297,0.5,0.2
253,1.4110463403598554,1.4341188596015872,1.061303150312619,1.0342752933502197,0.0020225048065185547,0.5,0.2
254,1.414502092278804,1.4215870505980495,1.0610411299929372,1.0372703075408936,0.002995014190673828,0.5,0.2
255,1.4168582867689965,1.413354822259114,1.060639670026562,1.0392634868621826,0.0019931793212890625,0.5,0.2
256,1.420156959055266,1.4107515944274132,1.060363602878716,1.0422532558441162,0.0029897689819335938,0.5,0.2
257,1.4221989942800992,1.4051779353361358,1.059936175837755,1.0442490577697754,0.0019958019256591797,0.5,0.2
258,1.425654746199048,1.3962938946319419,1.0596419511168975,1.0472407341003418,0.0029916763305664062,0.5,0.2
259,1.4278538610565608,1.3908331573929904,1.0591875730046576,1.0492348670959473,0.0019941329956054688,0.5,0.2
260,1.4309954537101508,1.3858020622749145,1.0588758161499192,1.0522267818450928,0.002991914749145508,0.5,0.2
261,1.4331945685676637,1.377207591204065,1.058394739964614,1.0542218685150146,0.001995086669921875,0.5,0.2
262,1.4363361612212533,1.3674794650877113,1.0580650586099494,1.0572140216827393,0.0029921531677246094,0.5,0.2
263,1.4385352760787662,1.358170067983171,1.0575572907800006,1.059208631515503,0.001994609832763672,0.5,0.2
264,1.441676868732356,1.3501438616083543,1.057209927259358,1.0622000694274902,0.0029914379119873047,0.5,0.2
265,1.443875983589869,1.3437652178350203,1.056675656318813,1.0641953945159912,0.0019953250885009766,0.5,0.2
266,1.4470175762434585,1.3390643907879238,1.0563104159791423,1.0671873092651367,0.002991914749145508,0.5,0.2
267,1.4489025318356126,1.3314959610485473,1.0557494481699172,1.0691545009613037,0.001967191696166992,0.5,0.2
268,1.4520441244892024,1.3187116962491434,1.0553719158271107,1.072174310684204,0.0030198097229003906,0.5,0.2
269,1.4540861597140355,1.3064789235254493,1.054778955069298,1.0741684436798096,0.0019941329956054688,0.5,0.2
270,1.4572277523676256,1.2981211419218208,1.0543784897083284,1.0771632194519043,0.0029947757720947266,0.5,0.2
271,1.4591127079597794,1.290780950648961,1.0537637756355622,1.0791549682617188,0.001991748809814453,0.5,0.2
272,1.462254300613369,1.2826678861267997,1.0533461090684564,1.0821444988250732,0.002989530563354492,0.5,0.2
273,1.464139256205523,1.2750053195376845,1.0527059676564852,1.084141731262207,0.001997232437133789,0.5,0.2
274,1.4671237692264332,1.2662729673118285,1.0522694527998464,1.0871336460113525,0.002991914749145508,0.5,0.2
275,1.4690087248185872,1.2556977612748763,1.051602280693468,1.0891287326812744,0.001995086669921875,0.5,0.2
276,1.472150317472177,1.2474075403671185,1.051148559276009,1.0921211242675781,0.002992391586303711,0.5,0.2
277,1.4738781934316512,1.2413822762695097,1.0504547883374664,1.0941157341003418,0.001994609832763672,0.5,0.2
278,1.4770197860852412,1.2351697083887951,1.0499835262555055,1.0971074104309082,0.0029916763305664062,0.5,0.2
279,1.4787476620447155,1.2295395310164223,1.0492634677943995,1.10009765625,0.002990245819091797,0.5,0.2
280,1.4817321750656258,1.2226904907797658,1.0485279095245574,1.1020948886871338,0.001997232437133789,0.5,0.2
281,1.4836171306577797,1.215889326786887,1.0480278009670039,1.1050803661346436,0.0029854774475097656,0.5,0.2
282,1.4864445640460104,1.2098741776481179,1.0472670758840508,1.107081413269043,0.002001047134399414,0.5,0.2
283,1.488172440005485,1.2006144767253004,1.0467483704491345,1.1100456714630127,0.0029642581939697266,0.5,0.2
284,1.4911569530263953,1.1904823774736104,1.0459669811075887,1.1120672225952148,0.0020215511322021484,0.5,0.2
285,1.4928848289858696,1.1831554631997216,1.0454251938759302,1.11503267288208,0.0029654502868652344,0.5,0.2
286,1.4957122623741004,1.1761033702710364,1.044617388661731,1.1170551776885986,0.0020225048065185547,0.5,0.2
287,1.4975972179662544,1.1699984539896033,1.0440575524171822,1.1200191974639893,0.002964019775390625,0.5,0.2
288,1.5002675717218055,1.1651297803190848,1.0432240799845818,1.1220383644104004,0.002019166946411133,0.5,0.2
289,1.50199544768128,1.1571530401644332,1.0426474383369317,1.1250057220458984,0.002967357635498047,0.5,0.2
290,1.5046658014368315,1.1460529347041333,1.0417869916147127,1.1270220279693604,0.002016305923461914,0.5,0.2
291,1.5063936773963056,1.134356650583145,1.0411934883606695,1.1299927234649658,0.0029706954956054688,0.5,0.2
292,1.508749871886498,1.1192376787078868,1.0403060459404763,1.1320087909698486,0.0020160675048828125,0.5,0.2
293,1.5104777478459726,1.0994185068729394,1.0396949573978536,1.1349785327911377,0.0029697418212890625,0.5,0.2
294,1.5131481016015236,1.083425527785907,1.0387818166315894,1.1369729042053223,0.0019943714141845703,0.5,0.2
295,1.5148759775609981,1.075836660319963,1.0381599087463038,1.139965295791626,0.002992391586303711,0.5,0.2
296,1.5175463313165496,1.0740260262031462,1.0372137220852602,1.1419594287872314,0.0019941329956054688,0.5,0.2
297,1.5189600480106649,1.071432323504921,1.036574483346028,1.1449520587921143,0.0029926300048828125,0.5,0.2
298,1.5216304017662161,1.0642918605540936,1.0356021235317008,1.1469459533691406,0.001993894577026367,0.5,0.2
299,1.5230441184603316,1.0552785418236494,1.0349455883492862,1.1499383449554443,0.002992391586303711,0.5,0.2
300,1.5257144722158829,1.0461704433074437,1.0339472577287434,1.151932716369629,0.0019943714141845703,0.5,0.2
301,1.5272852685426779,1.0402098155778465,1.0332732202121744,1.1549253463745117,0.0029926300048828125,0.5,0.2
302,1.5296414630328703,1.0345726457176885,1.0322488049308414,1.1569197177886963,0.0019943714141845703,0.5,0.2
303,1.5310551797269858,1.0231892177842838,1.0315574527483695,1.159911870956421,0.0029921531677246094,0.5,0.2
304,1.5335684538498573,1.0097017574486742,1.0305072495947931,1.1619062423706055,0.0019943714141845703,0.5,0.2
